Date,Close,High,Low,Open,Volume
2019-08-27,17612.958984375,17826.841287771815,17055.87019413213,17150.37632819119,29713
2019-08-28,17458.763671875,18055.64448116987,17354.309530248396,17796.996130475425,22446
2019-08-29,16643.029296875,16996.18383365866,16498.783077625336,16792.249523684997,25421
2019-08-30,16757.427734375,17050.89411500074,16374.42923762615,16384.377250528716,25833
2019-09-03,17244.88671875,17433.899033521415,16851.940064356793,17105.614486813167,25184
2019-09-04,16523.650390625,16906.648909612995,16478.884329964065,16782.2987411104,20838
2019-09-05,15613.4111328125,16011.331773342923,15479.112916633481,15986.461733309772,31049
2019-09-06,15653.2001953125,15767.602357528003,15528.850018991303,15543.772040149846,20041
2019-09-09,15762.630859375,16006.35724375789,15503.982451458465,15518.90447499211,18712
2019-09-10,15896.92578125,16334.63838098404,15891.95177443484,16021.275951628988,24149
2019-09-11,15469.1611328125,15926.769757963224,15439.317092041802,15827.289622060893,20307
2019-09-12,15265.22265625,15339.832737658846,14922.016281769305,15180.66456398664,24390
2019-09-13,15434.3447265625,15503.980829099359,15240.358440924105,15329.890572757211,16807
2019-09-16,15653.2001953125,15787.498385739396,15558.69406130839,15737.758315210916,23637
2019-09-17,15439.3154296875,15747.703817780484,15424.393410908806,15653.197698848762,17061
2019-09-18,15454.240234375,16036.19907165272,15434.344205750122,15528.850341718298,21468
2019-09-19,15389.5751953125,15474.133300781252,15101.082835477942,15374.653176700369,18657
2019-09-20,15852.1630859375,16031.227369305478,15280.152180734232,15319.944243704895,20224
2019-09-23,15862.109375,16056.095660865474,15717.863162433365,15911.849448298839,15789
2019-09-24,16488.833984375,16697.742288249436,15548.746616940045,15648.226761642156,37734
2019-09-25,15941.1240234375,16956.514100863864,15811.074062781909,16546.356532642378,23692
2019-09-26,16116.1904296875,16481.330684612138,15971.134711977711,16006.148161080073,20103
2019-09-27,16701.41796875,17061.55636160714,16021.156560019841,16051.168092757936,32193
2019-09-30,16261.2490234375,16636.39318731256,16176.216346292487,16546.358587982544,16416
2019-10-01,16651.3984375,16741.433034038,15806.073614448784,16086.181248122559,30992
2019-10-02,17511.724609375,17801.836013929056,16996.526770253142,16996.526770253142,34641
2019-10-03,16921.50390625,18166.982615282293,16916.501983723763,17526.736531924325,32862
2019-10-04,16206.22265625,16736.42623697917,16136.195768229167,16701.41279296875,22908
2019-10-07,16371.28515625,16446.313960815765,15976.133452203634,16361.28131564123,21771
2019-10-08,17101.5703125,17131.58184273545,16456.322412437847,16671.4050457919,34975
2019-10-09,16586.37109375,16816.45947442325,16361.284634395734,16651.39607089679,23209
2019-10-10,16216.2294921875,16631.388976410686,16021.15455381757,16581.369761444035,24303
2019-10-11,15611.0,15691.030759371995,15205.844280679268,15671.023069528996,39682
2019-10-14,15595.990234375,15711.034421479113,15450.934520200248,15666.017130873155,15892
2019-10-15,15010.7646484375,15480.945213900055,14900.722388435626,15460.937530263349,28692
2019-10-16,15115.80859375,15265.866256824951,15010.768229597536,15155.823970569987,21315
2019-10-17,15005.7626953125,15180.829926757813,14785.67817578125,14850.703147460938,15444
2019-10-18,15430.9248046875,15666.015069134928,14985.753878393436,15070.786527236123,24616
2019-10-21,15030.7734375,15340.892556676372,15005.76383111481,15215.844524750415,13427
2019-10-22,15385.91015625,15405.917841758777,14805.68727649545,14880.716097153365,18308
2019-10-23,15305.8779296875,15565.977816074346,15300.876008795445,15505.954765369688,14076
2019-10-24,14865.708984375,15190.83384439666,14845.70130068136,14980.753165613434,23225
2019-10-25,14530.5830078125,15110.80594375269,14495.569554781627,15095.80017816803,22163
2019-10-28,14080.4072265625,14315.497507077043,14030.388017942385,14305.49366535302,16159
2019-10-29,14410.533203125,14425.538964877647,14100.414126903635,14155.435253330008,17062
2019-10-30,14210.458984375,14585.603096950897,14140.432083360833,14340.508943401312,18652
2019-10-31,14200.4541015625,14445.548237165374,14075.406073193686,14100.415678867448,21382
2019-11-01,13815.3056640625,14085.409395365677,13815.3056640625,14015.382502064855,18276
2019-11-04,13565.2109375,13635.237837619838,13470.174430194505,13535.199408877212,18833
2019-11-05,13555.2060546875,13675.252159968866,13465.171475726476,13505.186844153599,17041
2019-11-06,13635.236328125,13835.313163460658,13585.217119291086,13590.219040174477,17663
2019-11-07,13505.1875,13620.231689814815,13235.08375,13425.156759259258,19125
2019-11-08,13340.123046875,13685.255589145107,13340.123046875,13585.217171095801,14983
2019-11-11,13400.146484375,13600.223326246967,13385.140721234602,13540.200273685376,9713
2019-11-12,13285.1025390625,13430.158252026662,13150.050668371729,13365.133277249624,16549
2019-11-13,13305.1103515625,13455.167987106439,13240.085376160128,13425.156459997652,17266
2019-11-14,13310.1103515625,13555.204454240651,13285.100749248402,13430.156442670166,15067
2019-11-15,13065.01953125,13205.0733393951,13040.009922652662,13085.027218127872,15357
2019-11-18,12984.9892578125,13245.089196720915,12929.968116889566,13080.025773952113,19688
2019-11-19,12944.97265625,13090.028377668566,12849.936149113697,12854.938070541924,17837
2019-11-20,13180.064453125,13465.174006759962,12924.966431451612,13040.010637304316,26541
2019-11-21,13275.1005859375,13390.144788453159,13190.067914512882,13220.079445603922,20692
2019-11-22,13240.0859375,13460.170478962033,13145.049430959578,13160.05519515017,16481
2019-11-25,12769.9033203125,13075.020477593762,12764.901399701332,13075.020477593762,15472
2019-11-26,12704.880859375,12809.921212936762,12654.86164339321,12759.901996954972,12929
2019-11-27,12449.7841796875,12654.86298698649,12439.780335429014,12619.849532081786,14708
2019-11-29,12619.84765625,12634.853420407255,12479.79385744897,12529.81307130648,9817
2019-12-02,13030.00390625,13215.074979006717,12599.838710112763,12609.842551883397,28780
2019-12-03,13310.1103515625,13735.27359090215,13295.104590174042,13525.192931463735,32668
2019-12-04,13110.03515625,13170.058209235502,13014.998655689622,13105.033235167875,18382
2019-12-05,13045.01171875,13235.084742259394,12979.986737023102,12979.986737023102,15633
2019-12-06,12639.8544921875,12784.910202624158,12594.837202741639,12769.904439475538,18370
2019-12-09,12794.9130859375,12809.918847961664,12514.805528153098,12694.874672443071,13313
2019-12-10,12824.9267578125,12919.96326654824,12649.859504878243,12779.909464200835,16813
2019-12-11,12624.849609375,12804.918779714739,12594.838080985042,12754.899565731477,12629
2019-12-12,12344.7421875,12724.888219205835,12204.68838634522,12669.867083037885,36426
2019-12-13,12229.6962890625,12449.780803057898,12094.644428201687,12374.751991468558,29818
2019-12-16,11879.5634765625,12004.611513157895,11819.54041899671,11999.60959169408,16028
2019-12-17,11859.5546875,11904.571976486714,11789.527793520667,11824.541240510332,13073
2019-12-18,11834.5458984375,11854.55358381102,11719.501707539755,11819.540134407358,12332
2019-12-19,11594.4541015625,11809.536727260165,11589.452180034648,11809.536727260165,13441
2019-12-20,11469.40625,11534.431230920192,11404.381269079808,11434.392798735282,14908
2019-12-23,11374.37109375,11404.382626978891,11319.349949497031,11344.359560521109,9418
2019-12-24,11363.3134765625,11438.700341732087,11333.158730494664,11348.236103528581,5627
2019-12-26,11061.765625,11313.055166685597,11061.765625,11308.029375851886,11307
2019-12-27,11101.9716796875,11182.384331056897,10941.146376948704,10951.197958369878,17743
2019-12-30,11318.0810546875,11478.906362747002,11096.946256105683,11117.049419613122,25318
2019-12-31,11252.74609375,11473.88089862941,11232.642929670053,11423.622988429544,18533
2020-01-02,10704.935546875,11041.66356642459,10704.935546875,10976.328279049296,25799
2020-01-03,10991.4052734375,11127.101634837962,10800.425209244255,11122.075843674982,29139
2020-01-06,10780.3212890625,11292.951951759178,10780.3212890625,11252.745625273164,25101
2020-01-07,10785.3466796875,10890.88828279721,10694.882448450606,10770.269307814684,17691
2020-01-08,10544.1103515625,10845.657835401274,10398.362401040426,10795.399921428145,29224
2020-01-09,10277.7421875,10468.722237927872,10222.458488691931,10297.845350702934,27716
2020-01-10,10363.1796875,10413.437590931135,10157.122283432347,10167.173864118575,30932
2020-01-13,10001.3232421875,10287.793304903424,10001.3232421875,10242.561189737751,25107
2020-01-14,10121.943359375,10172.201270791957,9971.16962512413,10031.479118824478,37181
2020-01-15,10116.916015625,10212.406032662693,9971.16809488326,10111.890225254596,30865
2020-01-16,9830.4462890625,10031.477910515721,9825.42049852617,9971.168424079755,25390
2020-01-17,9679.671875,9850.548740913811,9659.568714304258,9704.80082586968,22365
2020-01-21,9699.775390625,9775.162245992551,9624.388535257447,9770.136455634714,19694
2020-01-22,9624.3876953125,9659.568224747063,9453.51083805891,9554.026636443376,21796
2020-01-23,9533.9248046875,9775.162754410747,9523.87322344903,9644.492198310656,28432
2020-01-24,9780.1884765625,9910.859031747816,9368.073648670348,9408.279973342755,39371
2020-01-27,10383.283203125,10513.953756504114,10227.48369717298,10428.515317756232,46922
2020-01-28,9905.8330078125,10247.586759477264,9835.471941293285,10172.19990249239,33681
2020-01-29,9865.626953125,9991.271718192816,9709.827444440907,9739.982188057184,30482
2020-01-30,9755.0595703125,10147.071237743914,9745.00798909631,10051.581216190109,48260
2020-01-31,10232.5087890625,10327.99880231996,9634.439758660517,9634.439758660517,58542
2020-02-03,9770.1357421875,10101.837881582755,9689.723102334105,10081.734721619407,49271
2020-02-04,9101.70703125,9463.56396457413,9041.397542362645,9368.073940502485,56163
2020-02-05,8996.166015625,9167.042912011173,8764.979626396647,8764.979626396647,44422
2020-02-06,8775.03125,9036.372386884308,8764.979667812142,8940.882356099657,27849
2020-02-07,8885.59765625,8966.010304722851,8744.875521422511,8890.623446779553,35358
2020-02-10,8563.9453125,8986.11163072183,8563.9453125,8981.08584121919,30571
2020-02-11,8563.9453125,8634.306365536971,8342.810574383802,8428.248995928698,39584
2020-02-12,8317.6826171875,8478.507900420129,8302.605246884441,8418.198419207893,25595
2020-02-13,8352.86328125,8523.740147412755,8247.321687443591,8498.611196506468,33578
2020-02-14,8287.5302734375,8398.097687637393,8257.375524110255,8317.685022764743,25823
2020-02-18,8267.4267578125,8433.277872102964,8222.194635733284,8408.148915392288,30925
2020-02-19,8036.23828125,8156.857242319418,7985.980380804409,8126.702502052064,25670
2020-02-20,8267.4267578125,8553.89686431421,8041.266147416413,8086.498269495631,49529
2020-02-21,8739.8505859375,8840.366406362313,8347.838886280728,8377.993632408172,61292
2020-02-24,9755.0595703125,9880.704335514876,9428.383180786323,9699.775873623455,112160
2020-02-25,10539.0830078125,10634.573030296257,9413.30590063558,9513.821713776377,141867
2020-02-26,10388.30859375,10624.520738842526,9830.445868105951,10373.231222786648,120406
2020-02-27,11941.2783203125,11976.458854084465,10699.90805721604,11182.383948945839,169664
2020-02-28,11760.3505859375,13268.087840544873,11695.015304904515,13132.39148763021,201670
2020-03-02,10086.76171875,11911.123703755606,10071.684346973094,11413.570435117712,121467
2020-03-03,11096.9462890625,11343.210042759993,9659.570094011831,10016.401247328606,138580
2020-03-04,9714.8525390625,10780.3200705065,9704.80095857718,10473.746865704215,102389
2020-03-05,10574.263671875,10790.372672773587,9951.065622772101,10463.696276066421,90529
2020-03-06,11101.9716796875,11896.046611960304,10961.249539791053,11644.757076430935,128673
2020-03-09,13398.7578125,13584.712065711741,12227.74859632877,13443.9899281461,104632
2020-03-10,11308.0302734375,13438.96575607639,11308.0302734375,11906.099430121529,116631
2020-03-11,12705.19921875,13147.468811807754,11825.685823464697,12087.026946635187,95815
2020-03-12,16218.228515625,16298.641176378022,13619.894415042996,15228.147630103424,137302
2020-03-13,11619.626953125,15982.012850751513,11559.317470669333,13584.710923138786,154005
2020-03-16,15424.150390625,15811.136242719534,13147.467390640275,15077.370860826002,135212
2020-03-17,12604.681640625,15876.47101384943,11926.199973366476,14368.733975497158,167090
2020-03-18,13539.4814453125,15579.952665355884,13122.340777175552,14705.464999623005,136188
2020-03-19,13368.6025390625,14735.617535538064,11971.432800017621,13735.485240322485,166209
2020-03-20,14735.6171875,14956.75196111869,12187.541500575546,12423.753645122782,166549
2020-03-23,14816.0322265625,16208.17636725375,13871.183495696234,14680.335866278514,161576
2020-03-24,11478.908203125,12911.25883267431,11463.830828077113,12544.37603984238,174516
2020-03-25,11672.951171875,12111.442860973932,10362.516238935665,11305.021363780494,168613
2020-03-26,9813.1396484375,11410.861922990498,9682.096181124005,11360.460589408385,179134
2020-03-27,10760.6865234375,10866.52934170082,9999.6262587822,10528.840350098799,132630
2020-03-30,9596.416015625,10594.362639098608,9530.894267619158,10463.319143086923,139439
2020-03-31,9808.1025390625,10009.707935548882,9112.563921184481,9656.898491697713,147727
2020-04-01,11063.0947265625,11305.021171608058,10251.633108805523,10685.084656178815,142936
2020-04-02,10407.8779296875,11330.22255977603,10387.71739132491,11219.33959878178,163036
2020-04-03,10816.1279296875,11199.178126638222,10236.512500091012,10503.639611122437,126740
2020-04-06,8543.0263671875,9818.180155328171,8341.421025188974,9621.614946879608,144559
2020-04-07,8517.826171875,8558.147242511095,7721.48502681213,7771.886365107249,166134
2020-04-08,7978.53173828125,8517.82605034448,7887.809330644444,8270.859496222067,134014
2020-04-09,7938.21044921875,8154.936194816468,7650.92283296131,7771.886039806547,159118
2020-04-13,7671.083984375,8180.137520788847,7625.722778159905,8033.9736340957625,114197
2020-04-14,6668.09765625,7288.034173044218,6612.656179138322,7207.392024518141,131333
2020-04-15,6889.8642578125,7121.710458148546,6728.57994453525,6990.666953610781,105140
2020-04-16,6516.89404296875,6879.783734456569,6416.0913508888,6668.098081088674,143971
2020-04-17,6355.6083984375,6632.815743333664,6224.564926304768,6264.885994653301,114859
2020-04-20,6562.2548828125,6572.335151449693,6285.047495289698,6511.853539626536,86157
2020-04-21,7282.99462890625,7403.957861497081,6708.419274099805,6753.780486321367,146575
2020-04-22,6627.7763671875,6930.184414359553,6496.73288007961,6829.381731968869,84050
2020-04-23,6678.177734375,6723.538941627358,6310.247942216981,6552.1743808962265,104801
2020-04-24,6350.5693359375,6773.940625,6325.368663969494,6637.856996372769,96153
2020-04-27,6224.56640625,6300.168427378542,6108.643307186235,6154.00451986336,73637
2020-04-28,6552.173828125,6582.4146304086535,6053.200590444711,6058.240724158653,104528
2020-04-29,5876.79638671875,6219.52550704197,5770.953570148344,6123.762958716365,108957
2020-04-30,5836.4755859375,5992.719751018728,5775.993973647992,5781.034108005451,89451
2020-05-01,6360.6494140625,6446.331696185371,6043.120956783628,6214.485521029368,103522
